10262005,2010.678219,,31.665,,64.171,,675,,669.2255,,,12.9652,,,,4.1638,,,35.6759,,,,160.48,0.401,,,,0.014,-9.99,
10262005,2010.678219,,31.665,,64.171,,677,,671.2052,,,12.9205,,,,4.1586,,,35.6686,,,,159.99,0.401,,,,0.013,-9.99,
10262005,2010.678219,,31.665,,64.171,,679,,673.1848,,,12.8585,,,,4.1516,,,35.6599,,,,159.62,0.401,,,,0.013,-9.99,
10262005,2010.678219,,31.665,,64.171,,681,,675.1644,,,12.7825,,,,4.1429,,,35.648,,,,159.2,0.401,,,,0.012,-9.99,
10262005,2010.678219,,31.665,,64.171,,683,,677.1441,,,12.7261,,,,4.1365,,,35.6402,,,,159.37,0.401,,,,0.012,-9.99,
10262005,2010.678219,,31.665,,64.171,,685,,679.1236,,,12.7113,,,,4.135,,,35.64,,,,159.39,0.401,,,,0.015,-9.99,
10262005,2010.678219,,31.665,,64.171,,687,,681.1032,,,12.6691,,,,4.1303,,,35.6341,,,,159.04,0.401,,,,0.015,-9.99,
10262005,2010.678219,,31.665,,64.171,,689,,683.0828,,,12.6168,,,,4.1242,,,35.6252,,,,158.53,0.4,,,,0.012,-9.99,
10262005,2010.678219,,31.665,,64.171,,691,,685.0623,,,12.5806,,,,4.1202,,,35.6201,,,,158.16,0.401,,,,0.012,-9.99,
10262005,2010.678219,,31.665,,64.171,,693,,687.0418,,,12.5354,,,,4.1152,,,35.615,,,,157.72,0.4,,,,0.014,-9.99,
10262005,2010.678219,,31.665,,64.171,,695,,689.0213,,,12.5018,,,,4.1115,,,35.611,,,,157.34,0.4,,,,0.014,-9.99,
10262005,2010.678219,,31.665,,64.171,,697,,691.0008,,,12.4493,,,,4.1057,,,35.6044,,,,156.68,0.4,,,,0.015,-9.99,
10262005,2010.678219,,31.665,,64.171,,699,,692.9803,,,12.3891,,,,4.0989,,,35.5956,,,,155.93,0.4,,,,0.016,-9.99,
10262005,2010.678219,,31.665,,64.171,,701,,694.9597,,,12.2984,,,,4.0885,,,35.5811,,,,155.36,0.4,,,,0.015,-9.99,
10262005,2010.678219,,31.665,,64.171,,703,,696.9391,,,12.2354,,,,4.0813,,,35.571,,,,155.19,0.4,,,,0.014,-9.99,
10262005,2010.678219,,31.665,,64.171,,705,,698.9186,,,12.1646,,,,4.0732,,,35.5596,,,,155,0.401,,,,0.013,-9.99,
10262005,2010.678219,,31.665,,64.171,,707,,700.8979,,,12.1019,,,,4.0663,,,35.5522,,,,154.36,0.401,,,,0.011,-9.99,
10262005,2010.678219,,31.665,,64.171,,709,,702.8773,,,12.0322,,,,4.0586,,,35.5428,,,,154.36,0.4,,,,0.012,-9.99,
10262005,2010.678219,,31.665,,64.171,,711,,704.8567,,,11.9335,,,,4.0475,,,35.5283,,,,154.88,0.401,,,,0.014,-9.99,
10262005,2010.678219,,31.665,,64.171,,713,,706.836,,,11.9053,,,,4.0446,,,35.5276,,,,154.07,0.4,,,,0.015,-9.99,
10262005,2010.678219,,31.665,,64.171,,715,,708.8153,,,11.8572,,,,4.0392,,,35.5197,,,,152.05,0.4,,,,0.016,-9.99,
10262005,2010.678219,,31.665,,64.171,,717,,710.7946,,,11.7892,,,,4.0314,,,35.5086,,,,151.63,0.4,,,,0.015,-9.99,
10262005,2010.678219,,31.665,,64.171,,719,,712.7739,,,11.7545,,,,4.0275,,,35.5034,,,,151.43,0.4,,,,0.016,-9.99,
10262005,2010.678219,,31.665,,64.171,,721,,714.7531,,,11.705,,,,4.022,,,35.4967,,,,151.29,0.401,,,,0.015,-9.99,
10262005,2010.678219,,31.665,,64.171,,723,,716.7324,,,11.6781,,,,4.0191,,,35.4934,,,,151.49,0.401,,,,0.016,-9.99,
10262005,2010.678219,,31.665,,64.171,,725,,718.7116,,,11.6576,,,,4.0169,,,35.4915,,,,151.62,0.401,,,,0.015,-9.99,
10262005,2010.678219,,31.665,,64.171,,727,,720.6908,,,11.6344,,,,4.0144,,,35.4896,,,,151.71,0.4,,,,0.017,-9.99,
10262005,2010.678219,,31.665,,64.171,,729,,722.67,,,11.5877,,,,4.0095,,,35.4853,,,,151.48,0.4,,,,0.015,-9.99,
10262005,2010.678219,,31.665,,64.171,,731,,724.6491,,,11.5471,,,,4.0049,,,35.4795,,,,150.65,0.4,,,,0.016,-9.99,
10262005,2010.678219,,31.665,,64.171,,733,,726.6283,,,11.474,,,,3.9965,,,35.4662,,,,150.14,0.4,,,,0.017,-9.99,
10262005,2010.678219,,31.665,,64.171,,735,,728.6074,,,11.3947,,,,3.9878,,,35.4557,,,,150.3,0.401,,,,0.017,-9.99,
10262005,2010.678219,,31.665,,64.171,,737,,730.5865,,,11.4089,,,,3.9897,,,35.4613,,,,150.43,0.401,,,,0.016,-9.99,
10262005,2010.678219,,31.665,,64.171,,739,,732.5656,,,11.3963,,,,3.9883,,,35.4599,,,,150.13,0.4,,,,0.016,-9.99,
10262005,2010.678219,,31.665,,64.171,,741,,734.5446,,,11.3873,,,,3.9873,,,35.4586,,,,150.02,0.4,,,,0.017,-9.99,
10262005,2010.678219,,31.665,,64.171,,743,,736.5237,,,11.3642,,,,3.9848,,,35.4554,,,,149.64,0.4,,,,0.017,-9.99,
10262005,2010.678219,,31.665,,64.171,,745,,738.5027,,,11.337,,,,3.9818,,,35.4516,,,,149.72,0.4,,,,0.018,-9.99,
10262005,2010.678219,,31.665,,64.171,,747,,740.4817,,,11.2719,,,,3.9747,,,35.4444,,,,149.62,0.399,,,,0.018,-9.99,
10262005,2010.678219,,31.665,,64.171,,749,,742.4607,,,11.2084,,,,3.9679,,,35.4373,,,,150.05,0.4,,,,0.016,-9.99,
10262005,2010.678219,,31.665,,64.171,,751,,744.4397,,,11.1649,,,,3.9633,,,35.4329,,,,150.41,0.4,,,,0.014,-9.99,
10262005,2010.678219,,31.665,,64.171,,753,,746.4186,,,11.1202,,,,3.9586,,,35.4296,,,,150.64,0.4,,,,0.014,-9.99,
10262005,2010.678219,,31.665,,64.171,,755,,748.3976,,,11.0733,,,,3.9537,,,35.4262,,,,150.38,0.4,,,,0.015,-9.99,
10262005,2010.678219,,31.665,,64.171,,757,,750.3765,,,11.0397,,,,3.9501,,,35.4223,,,,150.09,0.4,,,,0.015,-9.99,
10262005,2010.678219,,31.665,,64.171,,759,,752.3554,,,10.9906,,,,3.9448,,,35.4168,,,,149.83,0.4,,,,0.017,-9.99,
10262005,2010.678219,,31.665,,64.171,,761,,754.3343,,,10.9431,,,,3.9395,,,35.4095,,,,149.53,0.399,,,,0.017,-9.99,
10262005,2010.678219,,31.665,,64.171,,763,,756.3131,,,10.9098,,,,3.936,,,35.4063,,,,149.58,0.399,,,,0.016,-9.99,
10262005,2010.678219,,31.665,,64.171,,765,,758.292,,,10.8776,,,,3.9325,,,35.4025,,,,149.54,0.399,,,,0.016,-9.99,
10262005,2010.678219,,31.665,,64.171,,767,,760.2708,,,10.8355,,,,3.928,,,35.398,,,,149.75,0.399,,,,0.016,-9.99,
10262005,2010.678219,,31.665,,64.171,,769,,762.2496,,,10.8068,,,,3.9249,,,35.3947,,,,150.48,0.399,,,,0.015,-9.99,
10262005,2010.678219,,31.665,,64.171,,771,,764.2284,,,10.7578,,,,3.9199,,,35.3922,,,,151.73,0.399,,,,0.015,-9.99,
10262005,2010.678219,,31.665,,64.171,,773,,766.2071,,,10.7247,,,,3.9167,,,35.3915,,,,152.4,0.399,,,,0.015,-9.99,
10262005,2010.678219,,31.665,,64.171,,775,,768.1859,,,10.7091,,,,3.9156,,,35.3953,,,,152.11,0.399,,,,0.016,-9.99,
10262005,2010.678219,,31.665,,64.171,,777,,770.1646,,,10.6551,,,,3.9102,,,35.3938,,,,151.84,0.398,,,,0.015,-9.99,
10262005,2010.678219,,31.665,,64.171,,779,,772.1433,,,10.5644,,,,3.9003,,,35.3818,,,,152.1,0.398,,,,0.014,-9.99,
10262005,2010.678219,,31.665,,64.171,,781,,774.122,,,10.5207,,,,3.8957,,,35.3779,,,,152.37,0.398,,,,0.014,-9.99,
10262005,2010.678219,,31.665,,64.171,,783,,776.1007,,,10.4845,,,,3.892,,,35.375,,,,152.42,0.398,,,,0.014,-9.99,
10262005,2010.678219,,31.665,,64.171,,785,,778.0793,,,10.4505,,,,3.8884,,,35.3713,,,,152.43,0.398,,,,0.016,-9.99,
10262005,2010.678219,,31.665,,64.171,,787,,780.058,,,10.422,,,,3.8853,,,35.3681,,,,152.42,0.397,,,,0.019,-9.99,
10262005,2010.678219,,31.665,,64.171,,789,,782.0366,,,10.3844,,,,3.8813,,,35.3641,,,,152.43,0.398,,,,0.016,-9.99,
10262005,2010.678219,,31.665,,64.171,,791,,784.0152,,,10.3394,,,,3.8766,,,35.3595,,,,152.69,0.398,,,,0.014,-9.99,
10262005,2010.678219,,31.665,,64.171,,793,,785.9938,,,10.3036,,,,3.8727,,,35.3554,,,,152.62,0.398,,,,0.014,-9.99,
10262005,2010.678219,,31.665,,64.171,,795,,787.9723,,,10.2601,,,,3.868,,,35.3494,,,,152.29,0.398,,,,0.015,-9.99,
10262005,2010.678219,,31.665,,64.171,,797,,789.9508,,,10.2143,,,,3.8631,,,35.3442,,,,152.25,0.398,,,,0.015,-9.99,
10262005,2010.678219,,31.665,,64.171,,799,,791.9294,,,10.1067,,,,3.8517,,,35.3335,,,,152.42,0.397,,,,0.015,-9.99,
10262005,2010.678219,,31.665,,64.171,,801,,793.9079,,,10.0612,,,,3.8469,,,35.3289,,,,152.46,0.398,,,,0.014,-9.99,
10262005,2010.678219,,31.665,,64.171,,803,,795.8864,,,10.0125,,,,3.8418,,,35.3234,,,,152.58,0.398,,,,0.015,-9.99,
10262005,2010.678219,,31.665,,64.171,,805,,797.8648,,,,9.9655,,,,3.8368,,,35.3182,,,,152.56,0.398,,,,0.014,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,807,,799.8433,,,,9.9302,,,,3.833,,,35.3137,,,,152.42,0.397,,,,0.014,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,809,,801.8217,,,,9.8826,,,,3.8279,,,35.3087,,,,152.81,0.398,,,,0.014,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,811,,803.8001,,,,9.8544,,,,3.8251,,,35.307,,,,152.61,0.397,,,,0.017,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,813,,805.7785,,,,9.8342,,,,3.8229,,,35.3044,,,,152.73,0.397,,,,0.011,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,815,,807.7569,,,,9.8228,,,,3.8217,,,35.3033,,,,152.95,0.397,,,,0.012,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,817,,809.7352,,,,9.7911,,,,3.8184,,,35.3001,,,,152.67,0.397,,,,0.016,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,819,,811.7135,,,,9.7665,,,,3.8158,,,35.2973,,,,152.71,0.397,,,,0.015,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,821,,813.6918,,,,9.7233,,,,3.8113,,,35.2932,,,,152.48,0.397,,,,0.016,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,823,,815.6701,,,,9.6855,,,,3.8073,,,35.2895,,,,152.7,0.397,,,,0.017,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,825,,817.6484,,,,9.605,,,,3.7989,,,35.2818,,,,153.04,0.397,,,,0.015,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,827,,819.6267,,,,9.5538,,,,3.7936,,,35.277,,,,153.15,0.397,,,,0.012,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,829,,821.6049,,,,9.5285,,,,3.7909,,,35.2746,,,,153.33,0.397,,,,0.012,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,831,,823.5831,,,,9.4854,,,,3.7864,,,35.2704,,,,153.51,0.397,,,,0.013,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,833,,825.5613,,,,9.4386,,,,3.7816,,,35.2662,,,,153.76,0.397,,,,0.014,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,835,,827.5395,,,,9.3815,,,,3.7757,,,35.2612,,,,153.99,0.397,,,,0.014,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,837,,829.5177,,,,9.3138,,,,3.7687,,,35.2555,,,,154.27,0.397,,,,0.014,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,839,,831.4958,,,,9.2863,,,,3.7659,,,35.2532,,,,154.55,0.397,,,,0.014,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,841,,833.4739,,,,9.2611,,,,3.7633,,,35.2509,,,,154.73,0.397,,,,0.015,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,843,,835.4521,,,,9.2233,,,,3.7594,,,35.2475,,,,154.89,0.397,,,,0.017,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,845,,837.4301,,,,9.1975,,,,3.7568,,,35.2454,,,,154.5,0.396,,,,0.017,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,847,,839.4082,,,,9.1389,,,,3.7507,,,35.2403,,,,154.93,0.397,,,,0.016,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,849,,841.3863,,,,9.0793,,,,3.7447,,,35.236,,,,155.5,0.397,,,,0.014,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,851,,843.3643,,,,9.0153,,,,3.7382,,,35.2314,,,,155.98,0.397,,,,0.014,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,853,,845.3423,,,,8.9395,,,,3.7304,,,35.2252,,,,156.54,0.397,,,,0.016,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,855,,847.3203,,,,8.8884,,,,3.7252,,,35.2202,,,,156.87,0.397,,,,0.016,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,857,,849.2983,,,,8.8504,,,,3.7213,,,35.2171,,,,157.11,0.396,,,,0.014,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,859,,851.2762,,,,8.8324,,,,3.7195,,,35.2164,,,,156.94,0.396,,,,0.014,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,861,,853.2542,,,,8.8028,,,,3.7165,,,35.2143,,,,157.51,0.396,,,,0.013,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,863,,855.2321,,,,8.7479,,,,3.7108,,,35.2088,,,,157.56,0.396,,,,0.013,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,865,,857.21,,,,8.6707,,,,3.7031,,,35.204,,,,157.75,0.396,,,,0.016,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,867,,859.1879,,,,8.642,,,,3.7002,,,35.2016,,,,158.25,0.396,,,,0.017,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,869,,861.1657,,,,8.6047,,,,3.6964,,,35.1988,,,,158.31,0.396,,,,0.017,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,871,,863.1436,,,,8.5557,,,,3.6915,,,35.1958,,,,158.72,0.396,,,,0.013,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,873,,865.1214,,,,8.4846,,,,3.6843,,,35.1903,,,,159.22,0.396,,,,0.012,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,875,,867.0992,,,,8.4379,,,,3.6796,,,35.1869,,,,159.45,0.396,,,,0.013,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,877,,869.077,,,,8.4232,,,,3.6781,,,35.1857,,,,159.55,0.396,,,,0.013,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,879,,871.0548,,,,8.3985,,,,3.6756,,,35.1841,,,,159.88,0.395,,,,0.014,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,881,,873.0325,,,,8.3773,,,,3.6735,,,35.1828,,,,160.43,0.395,,,,0.014,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,883,,875.0102,,,,8.3544,,,,3.6712,,,35.1812,,,,160.22,0.395,,,,0.016,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,885,,876.9879,,,,8.3131,,,,3.6671,,,35.1784,,,,161.31,0.395,,,,0.013,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,887,,878.9656,,,,8.2784,,,,3.6637,,,35.177,,,,162.52,0.395,,,,0.011,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,889,,880.9433,,,,8.237,,,,3.6598,,,35.1764,,,,163.99,0.395,,,,0.01,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,891,,882.921,,,,8.199,,,,3.6563,,,35.1772,,,,164.71,0.395,,,,0.011,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,893,,884.8986,,,,8.1929,,,,3.6558,,,35.1775,,,,164.67,0.395,,,,0.014,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,895,,886.8762,,,,8.1805,,,,3.6545,,,35.1769,,,,164.87,0.395,,,,0.012,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,897,,888.8538,,,,8.1619,,,,3.6527,,,35.1756,,,,165.52,0.395,,,,0.013,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,899,,890.8314,,,,8.1393,,,,3.6504,,,35.1741,,,,166.12,0.395,,,,0.014,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,901,,892.809,,,,8.1116,,,,3.6477,,,35.1725,,,,166.44,0.395,,,,0.015,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,903,,894.7865,,,,8.1,,,,3.6465,,,35.1719,,,,166.12,0.395,,,,0.017,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,905,,896.764,,,,8.0836,,,,3.6448,,,35.1702,,,,166.93,0.395,,,,0.016,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,907,,898.7415,,,,8.0343,,,,3.64,,,35.1679,,,,167.87,0.395,,,,0.014,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,909,,900.719,,,,8.0057,,,,3.6372,,,35.1663,,,,168.27,0.395,,,,0.015,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,911,,902.6965,,,,7.9898,,,,3.6357,,,35.1661,,,,168.67,0.395,,,,0.014,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,913,,904.6739,,,,7.9627,,,,3.6331,,,35.1651,,,,169.34,0.395,,,,0.013,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,915,,906.6514,,,,7.943,,,,3.6312,,,35.1645,,,,169.63,0.395,,,,0.013,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,917,,908.6288,,,,7.9052,,,,3.6275,,,35.163,,,,170.39,0.395,,,,0.013,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,919,,910.6062,,,,7.8804,,,,3.6252,,,35.1633,,,,170.68,0.395,,,,0.013,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,921,,912.5836,,,,7.8496,,,,3.6223,,,35.1627,,,,171.48,0.395,,,,0.012,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,923,,914.5609,,,,7.8235,,,,3.6198,,,35.1626,,,,171.92,0.395,,,,0.012,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,925,,916.5382,,,,7.8117,,,,3.6186,,,35.1617,,,,172.21,0.395,,,,0.013,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,927,,918.5156,,,,7.7819,,,,3.6157,,,35.16,,,,172.72,0.395,,,,0.014,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,929,,920.4929,,,,7.7409,,,,3.6117,,,35.1579,,,,173.34,0.395,,,,0.015,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,931,,922.4701,,,,7.7146,,,,3.6091,,,35.1562,,,,173.82,0.395,,,,0.012,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,933,,924.4474,,,,7.6863,,,,3.6063,,,35.1546,,,,174.29,0.395,,,,0.012,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,935,,926.4246,,,,7.6651,,,,3.6042,,,35.1535,,,,174.54,0.395,,,,0.012,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,937,,928.4019,,,,7.6483,,,,3.6025,,,35.1524,,,,174.61,0.395,,,,0.014,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,939,,930.3791,,,,7.6182,,,,3.5996,,,35.1504,,,,174.82,0.395,,,,0.018,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,941,,932.3563,,,,7.594,,,,3.5971,,,35.1486,,,,174.76,0.395,,,,0.02,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,943,,934.3334,,,,7.5658,,,,3.5943,,,35.146,,,,174.95,0.395,,,,0.018,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,945,,936.3106,,,,7.5423,,,,3.5919,,,35.1441,,,,175.74,0.395,,,,0.015,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,947,,938.2877,,,,7.5301,,,,3.5907,,,35.1437,,,,175.37,0.395,,,,0.015,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,949,,940.2648,,,,7.5058,,,,3.5883,,,35.1414,,,,175.11,0.396,,,,0.018,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,951,,942.2419,,,,7.5011,,,,3.5878,,,35.1407,,,,176.04,0.395,,,,0.014,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,953,,944.219,,,,7.4557,,,,3.5832,,,35.1368,,,,175.96,0.395,,,,0.011,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,955,,946.196,,,,7.424,,,,3.58,,,35.1342,,,,175.86,0.395,,,,0.009,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,957,,948.1731,,,,7.4197,,,,3.5795,,,35.1332,,,,176.8,0.395,,,,0.01,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,959,,950.1501,,,,7.358,,,,3.5733,,,35.1276,,,,176.69,0.395,,,,0.01,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,961,,952.1271,,,,7.3118,,,,3.5688,,,35.126,,,,176.46,0.395,,,,0.011,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,963,,954.1041,,,,7.2996,,,,3.5675,,,35.1241,,,,177.6,0.395,,,,0.012,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,965,,956.081,,,,7.2442,,,,3.5622,,,35.1223,,,,178.14,0.395,,,,0.011,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,967,,958.058,,,,7.2268,,,,3.5606,,,35.1221,,,,178.46,0.395,,,,0.012,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,969,,960.0349,,,,7.2166,,,,3.5597,,,35.1229,,,,179.27,0.395,,,,0.014,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,971,,962.0118,,,,7.1992,,,,3.5582,,,35.1241,,,,179.4,0.395,,,,0.014,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,973,,963.9887,,,,7.1802,,,,3.5564,,,35.1239,,,,179.65,0.395,,,,0.012,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,975,,965.9656,,,,7.1455,,,,3.5529,,,35.1206,,,,180.59,0.395,,,,0.015,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,977,,967.9424,,,,7.114,,,,3.5498,,,35.1189,,,,180.52,0.395,,,,0.014,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,979,,969.9193,,,,7.0881,,,,3.5472,,,35.1168,,,,180.56,0.395,,,,0.014,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,981,,971.8961,,,,7.0714,,,,3.5456,,,35.1162,,,,181.41,0.395,,,,0.015,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,983,,973.8729,,,,7.0477,,,,3.5434,,,35.1156,,,,181.93,0.395,,,,0.015,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,985,,975.8496,,,,7.0339,,,,3.5421,,,35.1152,,,,182.08,0.395,,,,0.014,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,987,,977.8264,,,,7.0218,,,,3.5409,,,35.1144,,,,182.34,0.395,,,,0.015,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,989,,979.8031,,,,7.011,,,,3.5399,,,35.1142,,,,182.44,0.395,,,,0.015,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,991,,981.7798,,,,6.9939,,,,3.5383,,,35.1141,,,,182.78,0.395,,,,0.014,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,993,,983.7565,,,,6.9843,,,,3.5374,,,35.1144,,,,182.83,0.395,,,,0.012,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,995,,985.7332,,,,6.9648,,,,3.5355,,,35.1133,,,,183.85,0.395,,,,0.014,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,997,,987.7099,,,,6.9481,,,,3.5341,,,35.1144,,,,184.54,0.395,,,,0.015,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,,999,,989.6865,,,,6.9369,,,,3.5331,,,35.1157,,,,184.75,0.395,,,,0.016,-9.99,,,,
10262005,2010.678219,,31.665,,64.171,1001,,991.6632,,,,6.9257,,,,3.5322,,,35.1163,,,,185.09,0.395,,,,0.016,-9.99,
10262005,2010.678219,,31.665,,64.171,1003,,993.6398,,,,6.9092,,,,3.5306,,,35.1156,,,,185.64,0.395,,,,0.015,-9.99,
10262005,2010.678219,,31.665,,64.171,1005,,995.6163,,,,6.8876,,,,3.5285,,,35.1151,,,,186.22,0.395,,,,0.016,-9.99,
10262005,2010.678219,,31.665,,64.171,1007,,997.5929,,,,6.8747,,,,3.5274,,,35.1155,,,,186.11,0.395,,,,0.016,-9.99,
10262005,2010.678219,,31.665,,64.171,1009,,999.5695,,,,6.8639,,,,3.5264,,,35.1161,,,,186.17,0.395,,,,0.015,-9.99,
10262005,2010.678219,,31.665,,64.171,1011,1001.546,,,,6.8589,,,,3.526,,,35.1166,,,,186,0.395,,,,0.016,-9.99,,
10262005,2010.678219,,31.665,,64.171,1013,1003.5225,,,,6.8513,,,,3.5253,,,35.1165,,,,186.05,0.395,,,,0.014,-9.99,,
10262005,2010.678219,,31.665,,64.171,1015,1005.499,,,,6.8423,,,,3.5245,,,35.1169,,,,186.5,0.394,,,,0.014,-9.99,,
10262005,2010.678219,,31.665,,64.171,1017,1007.4755,,,,6.8339,,,,3.5238,,,35.1173,,,,186.56,0.395,,,,0.015,-9.99,,
10262005,2010.678219,,31.665,,64.171,1019,1009.4519,,,,6.8185,,,,3.5223,,,35.1168,,,,186.49,0.395,,,,0.015,-9.99,,
10262005,2010.678219,,31.665,,64.171,1021,1011.4284,,,,6.8118,,,,3.5216,,,35.1164,,,,187.91,0.394,,,,0.013,-9.99,,
10262005,2010.678219,,31.665,,64.171,1023,1013.4048,,,,6.8024,,,,3.5212,,,35.1209,,,,188.85,0.395,,,,0.012,-9.99,,
10262005,2010.678219,,31.665,,64.171,1025,1015.3812,,,,6.7834,,,,3.5193,,,35.1195,,,,188.57,0.394,,,,0.012,-9.99,,
10262005,2010.678219,,31.665,,64.171,1027,1017.3576,,,,6.7704,,,,3.518,,,35.118,,,,188.69,0.395,,,,0.013,-9.99,,
10262005,2010.678219,,31.665,,64.171,1029,1019.3339,,,,6.7593,,,,3.5169,,,35.1174,,,,188.86,0.395,,,,0.013,-9.99,,
10262005,2010.678219,,31.665,,64.171,1031,1021.3103,,,,6.7349,,,,3.5146,,,35.1168,,,,189.26,0.395,,,,0.013,-9.99,,
10262005,2010.678219,,31.665,,64.171,1033,1023.2866,,,,6.72,,,,3.5131,,,35.1159,,,,189.19,0.395,,,,0.013,-9.99,,
10262005,2010.678219,,31.665,,64.171,1035,1025.2629,,,,6.7044,,,,3.5116,,,35.1146,,,,189.41,0.395,,,,0.014,-9.99,,
