10217009,2006.85406,,31.661,,64.206,,,96,,,95.3117,,,20.7601,,,,5.082,,,36.7233,,,,205.96,,,,-9.99,,,,0.009,-9.99,
10217009,2006.85406,,31.661,,64.206,,,98,,,97.2969,,,20.5759,,,,5.0616,,,36.7172,,,,206.62,,,,-9.99,,,,0.003,-9.99,
10217009,2006.85406,,31.661,,64.206,,100,,,99.2821,,,20.4913,,,,5.0524,,,36.7148,,,,204.12,,,,-9.99,,,,0.003,-9.99,,
10217009,2006.85406,,31.661,,64.206,,102,,101.2673,,,20.3435,,,,5.0359,,,36.7087,,,,204.11,,,,-9.99,,,-0.001,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,104,,103.2524,,,20.3546,,,,5.0373,,,36.71,,,,202.78,,,,-9.99,,,-0.003,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,106,,105.2375,,,20.2215,,,,5.0214,,,36.6961,,,,198.89,,,,-9.99,,,-0.002,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,108,,107.2226,,,20.0856,,,,5.0062,,,36.6891,,,,198.1,,,,-9.99,,,-0.007,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,110,,109.2077,,,19.9985,,,,4.9966,,,36.6856,,,,198.18,,,,-9.99,,,-0.01,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,112,,111.1927,,,19.8817,,,,4.984,,,36.6836,,,,199.11,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,114,,113.1778,,,19.8835,,,,4.9847,,,36.688,,,,199.94,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,116,,115.1628,,,19.8445,,,,4.9805,,,36.6879,,,,199.57,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,118,,117.1478,,,19.779,,,,4.9734,,,36.6863,,,,199,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,120,,119.1327,,,19.7427,,,,4.9693,,,36.6838,,,,198.77,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,122,,121.1177,,,19.7131,,,,4.9661,,,36.6832,,,,198.92,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,124,,123.1026,,,19.6767,,,,4.9624,,,36.6844,,,,199.49,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,126,,125.0876,,,19.6422,,,,4.959,,,36.6869,,,,200.04,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,128,,127.0725,,,19.6041,,,,4.9553,,,36.6895,,,,200.26,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,130,,129.0574,,,19.5734,,,,4.9519,,,36.6875,,,,199.8,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,132,,131.0422,,,19.4957,,,,4.9432,,,36.6835,,,,199.26,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,134,,133.0271,,,19.4417,,,,4.937,,,36.6791,,,,198.97,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,136,,135.0119,,,19.4294,,,,4.9355,,,36.6775,,,,198.58,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,138,,136.9967,,,19.4031,,,,4.9324,,,36.6751,,,,198.02,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,140,,138.9815,,,19.3503,,,,4.9262,,,36.6701,,,,197.81,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,142,,140.9662,,,19.2896,,,,4.9195,,,36.6671,,,,199.9,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,144,,142.951,,,19.2564,,,,4.9162,,,36.6688,,,,200.99,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,146,,144.9357,,,19.2343,,,,4.914,,,36.6703,,,,201.56,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,148,,146.9204,,,19.2113,,,,4.9115,,,36.6692,,,,201.62,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,150,,148.9051,,,19.1824,,,,4.9082,,,36.6674,,,,201.71,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,152,,150.8898,,,19.1581,,,,4.9054,,,36.6654,,,,201.8,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,154,,152.8744,,,19.1324,,,,4.9025,,,36.6636,,,,201.89,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,156,,154.8591,,,19.1165,,,,4.9006,,,36.6619,,,,201.72,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,158,,156.8437,,,19.0896,,,,4.8974,,,36.6584,,,,201.26,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,160,,158.8283,,,19.0427,,,,4.8922,,,36.6559,,,,201.66,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,162,,160.8129,,,19.0009,,,,4.8874,,,36.6525,,,,201.17,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,164,,162.7974,,,18.9586,,,,4.8825,,,36.6488,,,,200.66,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,166,,164.7819,,,18.9274,,,,4.8791,,,36.6481,,,,200.6,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,168,,166.7665,,,18.8922,,,,4.8749,,,36.6438,,,,200.47,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,170,,168.751,,,18.8655,,,,4.872,,,36.6425,,,,200.79,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,172,,170.7354,,,18.8554,,,,4.8709,,,36.6422,,,,200.97,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,174,,172.7199,,,18.8507,,,,4.8704,,,36.642,,,,201.05,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,176,,174.7043,,,18.8409,,,,4.8692,,,36.6411,,,,201.26,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,178,,176.6888,,,18.8209,,,,4.8668,,,36.6385,,,,201.47,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,180,,178.6732,,,18.7787,,,,4.8618,,,36.6339,,,,201.73,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,182,,180.6575,,,18.7651,,,,4.8604,,,36.6334,,,,202.1,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,184,,182.6419,,,18.7457,,,,4.8583,,,36.6332,,,,202.74,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,186,,184.6263,,,18.7232,,,,4.8559,,,36.6329,,,,203.33,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,188,,186.6106,,,18.7006,,,,4.8533,,,36.6308,,,,203.92,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,190,,188.5949,,,18.689,,,,4.8519,,,36.6294,,,,204.3,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,192,,190.5792,,,18.6827,,,,4.8514,,,36.6311,,,,204.79,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,194,,192.5634,,,18.6742,,,,4.8505,,,36.6308,,,,205.01,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,196,,194.5477,,,18.6544,,,,4.8482,,,36.6287,,,,205.1,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,198,,196.5319,,,18.6394,,,,4.8464,,,36.6269,,,,204.83,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,200,,198.5161,,,18.6329,,,,4.8456,,,36.626,,,,205.25,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,202,,200.5003,,,18.6198,,,,4.8441,,,36.6245,,,,205.76,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,204,,202.4845,,,18.6039,,,,4.8426,,,36.6257,,,,206.13,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,206,,204.4686,,,18.5962,,,,4.8417,,,36.6257,,,,206.23,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,208,,206.4528,,,18.5825,,,,4.8401,,,36.6243,,,,206.52,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,210,,208.4369,,,18.5635,,,,4.838,,,36.6228,,,,206.88,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,212,,210.421,,,18.5465,,,,4.8361,,,36.6216,,,,207.69,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,214,,212.4051,,,18.5323,,,,4.8344,,,36.6205,,,,208.23,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,216,,214.3891,,,18.5225,,,,4.8333,,,36.6198,,,,208.26,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,218,,216.3732,,,18.5194,,,,4.833,,,36.6199,,,,209.51,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,220,,218.3572,,,18.515,,,,4.8326,,,36.6199,,,,209.8,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,222,,220.3412,,,18.5123,,,,4.8322,,,36.6196,,,,209.93,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,224,,222.3252,,,18.51,,,,4.832,,,36.6192,,,,209.93,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,226,,224.3091,,,18.5062,,,,4.8315,,,36.619,,,,210,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,228,,226.2931,,,18.5013,,,,4.831,,,36.6187,,,,210.27,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,230,,228.277,,,18.489,,,,4.8296,,,36.6175,,,,210.51,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,232,,230.2609,,,18.4793,,,,4.8284,,,36.6165,,,,210.41,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,234,,232.2448,,,18.4658,,,,4.8269,,,36.6154,,,,210.41,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,236,,234.2286,,,18.4506,,,,4.8252,,,36.6143,,,,210.38,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,238,,236.2125,,,18.4473,,,,4.8248,,,36.6142,,,,210.25,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,240,,238.1963,,,18.4415,,,,4.8241,,,36.6138,,,,210.19,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,242,,240.1801,,,18.4367,,,,4.8236,,,36.6135,,,,210.1,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,244,,242.1639,,,18.4259,,,,4.8224,,,36.6125,,,,210.02,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,246,,244.1477,,,18.4172,,,,4.8213,,,36.611,,,,209.27,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,248,,246.1314,,,18.3971,,,,4.8187,,,36.607,,,,208.14,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,250,,248.1152,,,18.3842,,,,4.8172,,,36.6058,,,,208.4,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,252,,250.0989,,,18.3795,,,,4.8168,,,36.6066,,,,208.71,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,254,,252.0826,,,18.3766,,,,4.8166,,,36.6071,,,,208.83,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,256,,254.0662,,,18.3689,,,,4.8156,,,36.6058,,,,208.79,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,258,,256.0499,,,18.358,,,,4.8142,,,36.6038,,,,208.72,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,260,,258.0335,,,18.351,,,,4.8134,,,36.6026,,,,208.71,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,262,,260.0171,,,18.3454,,,,4.8127,,,36.602,,,,208.72,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,264,,262.0007,,,18.3447,,,,4.8127,,,36.6029,,,,208.99,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,266,,263.9843,,,18.3457,,,,4.813,,,36.604,,,,209.32,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,268,,265.9679,,,18.3447,,,,4.8129,,,36.6045,,,,209.36,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,270,,267.9514,,,18.3417,,,,4.8126,,,36.6044,,,,209.35,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,272,,269.9349,,,18.3384,,,,4.8122,,,36.6041,,,,209.36,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,274,,271.9184,,,18.3358,,,,4.8119,,,36.6037,,,,209.28,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,276,,273.9019,,,18.3312,,,,4.8114,,,36.6032,,,,209.14,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,278,,275.8854,,,18.3256,,,,4.8107,,,36.6025,,,,209.16,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,280,,277.8688,,,18.3214,,,,4.8102,,,36.6022,,,,208.98,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,282,,279.8523,,,18.3146,,,,4.8094,,,36.6014,,,,208.97,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,284,,281.8357,,,18.3064,,,,4.8084,,,36.6001,,,,208.88,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,286,,283.819,,,18.3029,,,,4.8079,,,36.599,,,,208.34,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,288,,285.8024,,,18.2857,,,,4.8058,,,36.596,,,,208.65,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,290,,287.7858,,,18.2882,,,,4.8061,,,36.5964,,,,208.29,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,292,,289.7691,,,18.275,,,,4.8044,,,36.5942,,,,208.12,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,294,,291.7524,,,18.275,,,,4.8044,,,36.5942,,,,208.56,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,296,,293.7357,,,18.2794,,,,4.8053,,,36.5974,,,,209.21,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,298,,295.719,,,18.2808,,,,4.8055,,,36.598,,,,209.31,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,300,,297.7022,,,18.2753,,,,4.8049,,,36.5979,,,,209.46,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,302,,299.6855,,,18.271,,,,4.8044,,,36.5976,,,,209.59,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,304,,301.6687,,,18.2632,,,,4.8034,,,36.5961,,,,209.58,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,306,,303.6519,,,18.2554,,,,4.8025,,,36.5949,,,,209.39,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,308,,305.635,,,18.245,,,,4.8011,,,36.5928,,,,209,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,310,,307.6182,,,18.2326,,,,4.7996,,,36.5903,,,,208.69,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,312,,309.6013,,,18.2259,,,,4.7987,,,36.5889,,,,208.44,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,314,,311.5845,,,18.2224,,,,4.7982,,,36.5882,,,,208.13,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,316,,313.5676,,,18.2121,,,,4.797,,,36.5867,,,,208.05,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,318,,315.5506,,,18.2097,,,,4.7967,,,36.5859,,,,208,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,320,,317.5337,,,18.203,,,,4.7958,,,36.5846,,,,208.02,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,322,,319.5167,,,18.2006,,,,4.7956,,,36.5848,,,,208.21,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,324,,321.4998,,,18.2022,,,,4.7959,,,36.5864,,,,208.7,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,326,,323.4828,,,18.2019,,,,4.796,,,36.5874,,,,209.02,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,328,,325.4658,,,18.2031,,,,4.7962,,,36.588,,,,209.1,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,330,,327.4487,,,18.1983,,,,4.7958,,,36.5888,,,,209.31,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,332,,329.4317,,,18.1916,,,,4.7951,,,36.5889,,,,209.44,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,334,,331.4146,,,18.1888,,,,4.7948,,,36.5883,,,,209.31,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,336,,333.3975,,,18.1822,,,,4.794,,,36.5877,,,,209.31,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,338,,335.3804,,,18.1794,,,,4.7937,,,36.5873,,,,209.14,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,340,,337.3633,,,18.176,,,,4.7932,,,36.5868,,,,208.97,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,342,,339.3461,,,18.1737,,,,4.7929,,,36.5863,,,,209.11,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,344,,341.329,,,18.1733,,,,4.7929,,,36.586,,,,209.07,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,346,,343.3118,,,18.172,,,,4.7927,,,36.5859,,,,209.02,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,348,,345.2946,,,18.1714,,,,4.7926,,,36.5855,,,,209.01,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,350,,347.2773,,,18.1691,,,,4.7923,,,36.5852,,,,208.94,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,352,,349.2601,,,18.1654,,,,4.7918,,,36.5843,,,,208.98,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,354,,351.2428,,,18.1637,,,,4.7916,,,36.5838,,,,208.81,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,356,,353.2256,,,18.1586,,,,4.791,,,36.583,,,,208.71,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,358,,355.2083,,,18.1577,,,,4.7909,,,36.5827,,,,208.71,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,360,,357.1909,,,18.1555,,,,4.7906,,,36.5822,,,,208.59,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,362,,359.1736,,,18.1536,,,,4.7904,,,36.5825,,,,208.53,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,364,,361.1562,,,18.154,,,,4.7904,,,36.5819,,,,208.19,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,366,,363.1389,,,18.134,,,,4.788,,,36.5793,,,,208.38,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,368,,365.1215,,,18.1388,,,,4.7886,,,36.5803,,,,208.24,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,370,,367.104,,,18.1374,,,,4.7884,,,36.5802,,,,208.14,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,372,,369.0866,,,18.1343,,,,4.7881,,,36.5797,,,,208.05,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,374,,371.0692,,,18.1308,,,,4.7876,,,36.5789,,,,207.81,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,376,,373.0517,,,18.1271,,,,4.7871,,,36.5781,,,,207.64,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,378,,375.0342,,,18.1213,,,,4.7863,,,36.5764,,,,207.29,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,380,,377.0167,,,18.1119,,,,4.7851,,,36.574,,,,206.93,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,382,,378.9992,,,18.094,,,,4.7828,,,36.5705,,,,206.76,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,384,,380.9816,,,18.0865,,,,4.7818,,,36.569,,,,206.61,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,386,,382.964,,,18.0724,,,,4.7801,,,36.5667,,,,206.41,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,388,,384.9465,,,18.0679,,,,4.7795,,,36.5659,,,,206.36,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,390,,386.9288,,,18.056,,,,4.7781,,,36.5639,,,,206.3,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,392,,388.9112,,,18.044,,,,4.7767,,,36.5626,,,,206.36,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,394,,390.8936,,,18.0475,,,,4.777,,,36.5627,,,,206.02,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,396,,392.8759,,,18.0449,,,,4.7767,,,36.5623,,,,205.89,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,398,,394.8582,,,18.0338,,,,4.7753,,,36.5598,,,,205.62,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,400,,396.8405,,,18.0205,,,,4.7735,,,36.5569,,,,205.29,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,402,,398.8228,,,18.0035,,,,4.7714,,,36.5534,,,,204.92,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,404,,400.8051,,,17.9926,,,,4.77,,,36.5514,,,,204.52,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,406,,402.7873,,,17.9691,,,,4.767,,,36.5464,,,,203.93,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,408,,404.7695,,,17.9398,,,,4.7632,,,36.5404,,,,203.82,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,410,,406.7517,,,17.9269,,,,4.7616,,,36.5379,,,,203.25,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,412,,408.7339,,,17.9165,,,,4.7602,,,36.5356,,,,203.09,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,414,,410.7161,,,17.9049,,,,4.7588,,,36.5335,,,,202.97,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,416,,412.6982,,,17.8987,,,,4.758,,,36.5321,,,,202.59,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,418,,414.6804,,,17.8848,,,,4.7562,,,36.5292,,,,202.35,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,420,,416.6625,,,17.8729,,,,4.7547,,,36.5267,,,,202.22,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,422,,418.6446,,,17.8674,,,,4.7539,,,36.5252,,,,201.88,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,424,,420.6266,,,17.8448,,,,4.751,,,36.5205,,,,201.46,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,426,,422.6087,,,17.8181,,,,4.7477,,,36.5158,,,,201.29,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,428,,424.5907,,,17.8115,,,,4.7469,,,36.5145,,,,201.38,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,430,,426.5727,,,17.8092,,,,4.7466,,,36.5143,,,,201.36,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,432,,428.5547,,,17.8079,,,,4.7465,,,36.5143,,,,201.34,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,434,,430.5367,,,17.8062,,,,4.7463,,,36.5144,,,,201.33,,,,-9.99,,,-0.014,-9.99,,,,
10217009,2006.85406,,31.661,,64.206,,436,,432.5187,,,17.79,,,,4.7442,,,36.5108,,,,201.32,,,,-9.99,,,-0.014,-9.99,,,,
