10265001,2010.936644,,31.666,,64.165,,752,,745.4291,,,11.3519,,,,3.9834,,,35.4531,,,,142.7,,,,,0.376,,,,0.015,,,,,-9.99,,,,,
10265001,2010.936644,,31.666,,64.165,,754,,747.408,,,11.3242,,,,3.9802,,,35.4481,,,,141.86,,,,,0.376,,,,0.017,,,,,-9.99,,,,,
10265001,2010.936644,,31.666,,64.165,,756,,749.387,,,11.2628,,,,3.9734,,,35.4393,,,,141.57,,,,,0.376,,,,0.017,,,,,-9.99,,,,,
10265001,2010.936644,,31.666,,64.165,,758,,751.3659,,,11.1118,,,,3.9567,,,35.4182,,,,141.67,,,,,0.375,,,,0.017,,,,,-9.99,,,,,
10265001,2010.936644,,31.666,,64.165,,760,,753.3448,,,11.0066,,,,3.9457,,,35.4103,,,,142.69,,,,,0.375,,,,0.016,,,,,-9.99,,,,,
10265001,2010.936644,,31.666,,64.165,,762,,755.3236,,,10.9758,,,,3.9431,,,35.4143,,,,143.36,,,,,0.375,,,,0.015,,,,,-9.99,,,,,
10265001,2010.936644,,31.666,,64.165,,764,,757.3025,,,10.9676,,,,3.9428,,,35.419,,,,143.61,,,,,0.375,,,,0.015,,,,,-9.99,,,,,
10265001,2010.936644,,31.666,,64.165,,766,,759.2813,,,10.9487,,,,3.941,,,35.4192,,,,143.58,,,,,0.375,,,,0.016,,,,,-9.99,,,,,
10265001,2010.936644,,31.666,,64.165,,768,,761.2601,,,10.9206,,,,3.9381,,,35.4172,,,,143.54,,,,,0.375,,,,0.015,,,,,-9.99,,,,,
10265001,2010.936644,,31.666,,64.165,,770,,763.2389,,,10.8795,,,,3.9338,,,35.4136,,,,143.45,,,,,0.375,,,,0.014,,,,,-9.99,,,,,
10265001,2010.936644,,31.666,,64.165,,772,,765.2177,,,10.8504,,,,3.9305,,,35.4088,,,,142.98,,,,,0.375,,,,0.013,,,,,-9.99,,,,,
10265001,2010.936644,,31.666,,64.165,,774,,767.1964,,,10.805,,,,3.9257,,,35.4041,,,,142.24,,,,,0.375,,,,0.014,,,,,-9.99,,,,,
10265001,2010.936644,,31.666,,64.165,,776,,769.1752,,,10.7347,,,,3.918,,,35.3947,,,,142.18,,,,,0.374,,,,0.015,,,,,-9.99,,,,,
10265001,2010.936644,,31.666,,64.165,,778,,771.1539,,,10.6165,,,,3.905,,,35.378,,,,142.86,,,,,0.375,,,,0.012,,,,,-9.99,,,,,
10265001,2010.936644,,31.666,,64.165,,780,,773.1326,,,10.5835,,,,3.9015,,,35.3753,,,,142.25,,,,,0.375,,,,0.015,,,,,-9.99,,,,,
10265001,2010.936644,,31.666,,64.165,,782,,775.1113,,,10.5562,,,,3.8985,,,35.3713,,,,141.82,,,,,0.375,,,,0.02,,,,,-9.99,,,,,
10265001,2010.936644,,31.666,,64.165,,784,,777.0899,,,10.5049,,,,3.8928,,,35.3636,,,,142.39,,,,,0.375,,,,0.019,,,,,-9.99,,,,,
10265001,2010.936644,,31.666,,64.165,,786,,779.0686,,,10.4439,,,,3.8862,,,35.3553,,,,142.44,,,,,0.375,,,,0.015,,,,,-9.99,,,,,
10265001,2010.936644,,31.666,,64.165,,788,,781.0472,,,10.4153,,,,3.8834,,,35.355,,,,142.44,,,,,0.374,,,,0.013,,,,,-9.99,,,,,
10265001,2010.936644,,31.666,,64.165,,790,,783.0258,,,10.3418,,,,3.8756,,,35.3474,,,,142.59,,,,,0.374,,,,0.014,,,,,-9.99,,,,,
10265001,2010.936644,,31.666,,64.165,,792,,785.0044,,,10.2817,,,,3.8692,,,35.3412,,,,142.46,,,,,0.374,,,,0.015,,,,,-9.99,,,,,
10265001,2010.936644,,31.666,,64.165,,794,,786.983,,,10.2437,,,,3.8652,,,35.3373,,,,142.39,,,,,0.374,,,,0.014,,,,,-9.99,,,,,
10265001,2010.936644,,31.666,,64.165,,796,,788.9615,,,10.2026,,,,3.861,,,35.334,,,,142.59,,,,,0.374,,,,0.015,,,,,-9.99,,,,,
10265001,2010.936644,,31.666,,64.165,,798,,790.94,,,10.1721,,,,3.8578,,,35.3311,,,,142.69,,,,,0.373,,,,0.015,,,,,-9.99,,,,,
10265001,2010.936644,,31.666,,64.165,,800,,792.9185,,,10.1277,,,,3.8531,,,35.3265,,,,142.97,,,,,0.373,,,,0.015,,,,,-9.99,,,,,
10265001,2010.936644,,31.666,,64.165,,802,,794.897,,,10.0663,,,,3.8466,,,35.3199,,,,143.38,,,,,0.373,,,,0.015,,,,,-9.99,,,,,
10265001,2010.936644,,31.666,,64.165,,804,,796.8755,,,,9.9652,,,,3.8359,,,35.3094,,,,143.96,,,,,0.373,,,,0.016,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,806,,798.854,,,,9.9453,,,,3.8339,,,35.3083,,,,143.72,,,,,0.373,,,,0.015,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,808,,800.8324,,,,9.8866,,,,3.8277,,,35.3023,,,,143.81,,,,,0.373,,,,0.013,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,810,,802.8108,,,,9.7916,,,,3.8178,,,35.2941,,,,144.34,,,,,0.373,,,,0.012,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,812,,804.7892,,,,9.775,,,,3.816,,,35.2918,,,,144.46,,,,,0.373,,,,0.017,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,814,,806.7676,,,,9.7595,,,,3.8144,,,35.2899,,,,144.16,,,,,0.373,,,,0.018,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,816,,808.7459,,,,9.7354,,,,3.8115,,,35.2834,,,,143.49,,,,,0.372,,,,0.015,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,818,,810.7243,,,,9.5721,,,,3.7943,,,35.2662,,,,143.97,,,,,0.373,,,,0.012,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,820,,812.7026,,,,9.5379,,,,3.7906,,,35.2621,,,,144.02,,,,,0.373,,,,0.013,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,822,,814.6809,,,,9.4865,,,,3.785,,,35.2544,,,,144.26,,,,,0.373,,,,0.015,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,824,,816.6592,,,,9.4693,,,,3.7832,,,35.2529,,,,144.28,,,,,0.373,,,,0.019,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,826,,818.6375,,,,9.4409,,,,3.7801,,,35.2483,,,,144.13,,,,,0.373,,,,0.02,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,828,,820.6157,,,,9.3634,,,,3.772,,,35.2404,,,,144.27,,,,,0.373,,,,0.018,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,830,,822.5939,,,,9.3386,,,,3.7693,,,35.2373,,,,144.32,,,,,0.373,,,,0.014,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,832,,824.5722,,,,9.3377,,,,3.7691,,,35.236,,,,144.01,,,,,0.373,,,,0.015,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,834,,826.5503,,,,9.331,,,,3.7682,,,35.2332,,,,143.63,,,,,0.373,,,,0.02,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,836,,828.5285,,,,9.2072,,,,3.7553,,,35.2206,,,,144.61,,,,,0.373,,,,0.017,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,838,,830.5067,,,,9.1427,,,,3.7487,,,35.2155,,,,145.08,,,,,0.373,,,,0.014,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,840,,832.4848,,,,9.1025,,,,3.7444,,,35.2097,,,,146.03,,,,,0.373,,,,0.014,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,842,,834.4629,,,,9.0505,,,,3.7391,,,35.2055,,,,147.16,,,,,0.373,,,,0.017,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,844,,836.441,,,,8.9945,,,,3.7338,,,35.2055,,,,147.7,,,,,0.373,,,,0.02,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,846,,838.4191,,,,8.9596,,,,3.7304,,,35.2051,,,,148.26,,,,,0.373,,,,0.019,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,848,,840.3972,,,,8.9205,,,,3.7267,,,35.2042,,,,148.96,,,,,0.373,,,,0.017,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,850,,842.3752,,,,8.8771,,,,3.7222,,,35.2003,,,,149.81,,,,,0.373,,,,0.016,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,852,,844.3532,,,,8.8209,,,,3.7164,,,35.195,,,,150.87,,,,,0.372,,,,0.015,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,854,,846.3312,,,,8.7774,,,,3.7121,,,35.1926,,,,151.24,,,,,0.372,,,,0.014,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,856,,848.3092,,,,8.6842,,,,3.7029,,,35.1885,,,,151.76,,,,,0.372,,,,0.015,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,858,,850.2872,,,,8.7217,,,,3.7062,,,35.1858,,,,151.51,,,,,0.372,,,,0.016,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,860,,852.2651,,,,8.6992,,,,3.7041,,,35.1857,,,,152.18,,,,,0.372,,,,0.019,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,862,,854.243,,,,8.6285,,,,3.6972,,,35.1833,,,,152.48,,,,,0.372,,,,0.019,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,864,,856.2209,,,,8.6076,,,,3.695,,,35.1814,,,,152.69,,,,,0.372,,,,0.018,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,866,,858.1988,,,,8.575,,,,3.6917,,,35.1785,,,,153.7,,,,,0.372,,,,0.014,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,868,,860.1767,,,,8.5699,,,,3.691,,,35.1766,,,,154.79,,,,,0.372,,,,0.011,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,870,,862.1546,,,,8.342,,,,3.6672,,,35.151,,,,158.84,,,,,0.371,,,,0.012,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,872,,864.1324,,,,8.251,,,,3.6591,,,35.1551,,,,158.5,,,,,0.371,,,,0.014,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,874,,866.1102,,,,8.1962,,,,3.654,,,35.1554,,,,158.6,,,,,0.371,,,,0.014,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,876,,868.088,,,,8.1825,,,,3.6525,,,35.1526,,,,160.05,,,,,0.372,,,,0.013,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,878,,870.0658,,,,8.0484,,,,3.6397,,,35.1508,,,,161.8,,,,,0.371,,,,0.017,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,880,,872.0435,,,,7.9462,,,,3.6298,,,35.147,,,,163.33,,,,,0.371,,,,0.017,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,882,,874.0213,,,,7.8276,,,,3.6182,,,35.1409,,,,165.36,,,,,0.371,,,,0.015,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,884,,875.999,,,,7.7318,,,,3.6088,,,35.136,,,,165.84,,,,,0.371,,,,0.016,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,886,,877.9767,,,,7.7303,,,,3.6087,,,35.1364,,,,166.07,,,,,0.371,,,,0.013,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,888,,879.9544,,,,7.7109,,,,3.6068,,,35.1353,,,,166.54,,,,,0.371,,,,0.013,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,890,,881.9321,,,,7.6945,,,,3.6051,,,35.1339,,,,166.97,,,,,0.371,,,,0.014,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,892,,883.9097,,,,7.665,,,,3.6023,,,35.1324,,,,167.34,,,,,0.371,,,,0.013,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,894,,885.8873,,,,7.6527,,,,3.6011,,,35.1325,,,,167.46,,,,,0.371,,,,0.012,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,896,,887.8649,,,,7.644,,,,3.6003,,,35.1323,,,,167.84,,,,,0.371,,,,0.013,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,898,,889.8425,,,,7.6326,,,,3.5992,,,35.1318,,,,168.31,,,,,0.371,,,,0.013,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,900,,891.8201,,,,7.5921,,,,3.5951,,,35.1289,,,,169.45,,,,,0.371,,,,0.015,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,902,,893.7976,,,,7.5572,,,,3.5918,,,35.1274,,,,169.4,,,,,0.37,,,,0.018,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,904,,895.7752,,,,7.5277,,,,3.5889,,,35.1262,,,,169.63,,,,,0.371,,,,0.019,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,906,,897.7527,,,,7.5193,,,,3.5881,,,35.1256,,,,170.53,,,,,0.371,,,,0.017,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,908,,899.7302,,,,7.4819,,,,3.5844,,,35.124,,,,170.63,,,,,0.37,,,,0.016,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,910,,901.7077,,,,7.4653,,,,3.5827,,,35.1216,,,,171.76,,,,,0.37,,,,0.014,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,912,,903.6851,,,,7.409,,,,3.5774,,,35.1215,,,,172.85,,,,,0.37,,,,0.012,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,914,,905.6626,,,,7.3569,,,,3.5725,,,35.1202,,,,172.63,,,,,0.37,,,,0.014,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,916,,907.64,,,,7.3113,,,,3.5681,,,35.1186,,,,173.77,,,,,0.37,,,,0.015,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,918,,909.6174,,,,7.2506,,,,3.5623,,,35.1166,,,,175.02,,,,,0.37,,,,0.015,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,920,,911.5948,,,,7.2229,,,,3.5597,,,35.1167,,,,175.49,,,,,0.37,,,,0.013,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,922,,913.5721,,,,7.1992,,,,3.5575,,,35.1159,,,,175.96,,,,,0.37,,,,0.015,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,924,,915.5495,,,,7.1493,,,,3.5527,,,35.115,,,,176.85,,,,,0.37,,,,0.018,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,926,,917.5268,,,,7.1291,,,,3.5508,,,35.1138,,,,176.76,,,,,0.369,,,,0.018,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,928,,919.5041,,,,7.1064,,,,3.5486,,,35.113,,,,177.05,,,,,0.37,,,,0.016,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,930,,921.4814,,,,7.0905,,,,3.5471,,,35.1123,,,,178.04,,,,,0.369,,,,0.014,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,932,,923.4587,,,,7.0438,,,,3.5425,,,35.1101,,,,179.62,,,,,0.369,,,,0.012,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,934,,925.4359,,,,6.9716,,,,3.5356,,,35.1069,,,,181,,,,,0.369,,,,0.013,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,936,,927.4132,,,,6.9177,,,,3.5305,,,35.1065,,,,181.31,,,,,0.369,,,,0.017,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,938,,929.3904,,,,6.9097,,,,3.5297,,,35.1058,,,,181.61,,,,,0.37,,,,0.016,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,940,,931.3676,,,,6.8973,,,,3.5285,,,35.1051,,,,182.05,,,,,0.37,,,,0.015,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,942,,933.3448,,,,6.8623,,,,3.5252,,,35.1041,,,,182.89,,,,,0.37,,,,0.015,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,944,,935.3219,,,,6.8455,,,,3.5237,,,35.1042,,,,183.16,,,,,0.369,,,,0.013,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,946,,937.2991,,,,6.8413,,,,3.5232,,,35.104,,,,183.21,,,,,0.369,,,,0.014,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,948,,939.2762,,,,6.8385,,,,3.523,,,35.104,,,,183.51,,,,,0.369,,,,0.013,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,950,,941.2533,,,,6.8342,,,,3.5226,,,35.1043,,,,183.46,,,,,0.369,,,,0.011,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,952,,943.2304,,,,6.8334,,,,3.5225,,,35.1041,,,,183.56,,,,,0.369,,,,0.012,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,954,,945.2074,,,,6.8261,,,,3.5218,,,35.1037,,,,184.49,,,,,0.369,,,,0.013,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,956,,947.1845,,,,6.8066,,,,3.52,,,35.1034,,,,184.32,,,,,0.369,,,,0.015,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,958,,949.1615,,,,6.7992,,,,3.5193,,,35.103,,,,184.52,,,,,0.369,,,,0.015,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,960,,951.1385,,,,6.7892,,,,3.5184,,,35.1031,,,,185.18,,,,,0.369,,,,0.015,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,962,,953.1155,,,,6.7733,,,,3.5169,,,35.1037,,,,185.19,,,,,0.369,,,,0.015,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,964,,955.0925,,,,6.7712,,,,3.5167,,,35.1035,,,,185.27,,,,,0.369,,,,0.014,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,966,,957.0694,,,,6.764,,,,3.516,,,35.1032,,,,185.78,,,,,0.369,,,,0.013,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,968,,959.0464,,,,6.7388,,,,3.5137,,,35.1033,,,,186.18,,,,,0.369,,,,0.013,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,970,,961.0233,,,,6.7162,,,,3.5116,,,35.1029,,,,186.67,,,,,0.369,,,,0.015,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,972,,963.0002,,,,6.6845,,,,3.5087,,,35.103,,,,187.43,,,,,0.37,,,,0.015,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,974,,964.977,,,,6.6497,,,,3.5053,,,35.1015,,,,188.69,,,,,0.369,,,,0.015,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,976,,966.9539,,,,6.6046,,,,3.5011,,,35.1004,,,,189.16,,,,,0.369,,,,0.017,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,978,,968.9307,,,,6.601,,,,3.5007,,,35.1001,,,,189.15,,,,,0.369,,,,0.017,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,980,,970.9076,,,,6.5993,,,,3.5005,,,35.0998,,,,189.48,,,,,0.369,,,,0.016,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,982,,972.8844,,,,6.5786,,,,3.4986,,,35.099,,,,190.25,,,,,0.369,,,,0.014,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,984,,974.8611,,,,6.5661,,,,3.4974,,,35.0985,,,,190.71,,,,,0.369,,,,0.014,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,986,,976.8379,,,,6.5392,,,,3.4948,,,35.0975,,,,191.51,,,,,0.369,,,,0.015,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,988,,978.8147,,,,6.5119,,,,3.4923,,,35.0977,,,,191.75,,,,,0.369,,,,0.016,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,990,,980.7914,,,,6.5011,,,,3.4913,,,35.0981,,,,191.95,,,,,0.369,,,,0.015,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,992,,982.7681,,,,6.4873,,,,3.49,,,35.0976,,,,192.83,,,,,0.369,,,,0.016,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,994,,984.7448,,,,6.4579,,,,3.4872,,,35.096,,,,193.53,,,,,0.369,,,,0.016,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,996,,986.7215,,,,6.4363,,,,3.485,,,35.0943,,,,194.67,,,,,0.369,,,,0.013,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,,998,,988.6981,,,,6.3752,,,,3.479,,,35.0895,,,,196,,,,,0.369,,,,0.012,,,,,-9.99,,,,
10265001,2010.936644,,31.666,,64.165,1000,,990.6747,,,,6.3253,,,,3.4741,,,35.0857,,,,197.37,,,,,0.369,,,,0.012,,,,,-9.99,,,,,
10265001,2010.936644,,31.666,,64.165,1002,,992.6514,,,,6.2597,,,,3.4675,,,35.0803,,,,198.08,,,,,0.369,,,,0.014,,,,,-9.99,,,,,
10265001,2010.936644,,31.666,,64.165,1004,,994.628,,,,6.245,,,,3.466,,,35.0778,,,,199.02,,,,,0.369,,,,0.013,,,,,-9.99,,,,,
10265001,2010.936644,,31.666,,64.165,1006,,996.6045,,,,6.2037,,,,3.4619,,,35.0742,,,,200.09,,,,,0.369,,,,0.013,,,,,-9.99,,,,,
10265001,2010.936644,,31.666,,64.165,1008,,998.5811,,,,6.1774,,,,3.4593,,,35.0723,,,,200.45,,,,,0.369,,,,0.013,,,,,-9.99,,,,,
10265001,2010.936644,,31.666,,64.165,1010,1000.5576,,,,6.1671,,,,3.4584,,,35.0727,,,,200.51,,,,,0.369,,,,0.014,,,,,-9.99,,,,,,
10265001,2010.936644,,31.666,,64.165,1012,1002.5342,,,,6.1594,,,,3.4577,,,35.0731,,,,201.22,,,,,0.369,,,,0.014,,,,,-9.99,,,,,,
10265001,2010.936644,,31.666,,64.165,1014,1004.5107,,,,6.1435,,,,3.4563,,,35.0734,,,,201.65,,,,,0.369,,,,0.014,,,,,-9.99,,,,,,
10265001,2010.936644,,31.666,,64.165,1016,1006.4871,,,,6.135,,,,3.4554,,,35.0722,,,,201.97,,,,,0.369,,,,0.016,,,,,-9.99,,,,,,
10265001,2010.936644,,31.666,,64.165,1018,1008.4636,,,,6.0864,,,,3.4505,,,35.0678,,,,204.1,,,,,0.369,,,,0.016,,,,,-9.99,,,,,,
10265001,2010.936644,,31.666,,64.165,1020,1010.4401,,,,6.049,,,,3.447,,,35.0663,,,,204.24,,,,,0.369,,,,0.014,,,,,-9.99,,,,,,
10265001,2010.936644,,31.666,,64.165,1022,1012.4165,,,,6.0456,,,,3.4466,,,35.0662,,,,204.43,,,,,0.369,,,,0.014,,,,,-9.99,,,,,,
10265001,2010.936644,,31.666,,64.165,1024,1014.3929,,,,6.0358,,,,3.4457,,,35.0657,,,,204.67,,,,,0.369,,,,0.013,,,,,-9.99,,,,,,
10265001,2010.936644,,31.666,,64.165,1026,1016.3693,,,,6.0147,,,,3.4437,,,35.0644,,,,205.19,,,,,0.369,,,,0.014,,,,,-9.99,,,,,,
10265001,2010.936644,,31.666,,64.165,1028,1018.3457,,,,5.9863,,,,3.4409,,,35.0628,,,,206.13,,,,,0.369,,,,0.014,,,,,-9.99,,,,,,
10265001,2010.936644,,31.666,,64.165,1030,1020.322,,,,5.9636,,,,3.4387,,,35.0615,,,,207.4,,,,,0.369,,,,0.011,,,,,-9.99,,,,,,
10265001,2010.936644,,31.666,,64.165,1032,1022.2984,,,,5.9359,,,,3.436,,,35.0591,,,,207.9,,,,,0.369,,,,0.012,,,,,-9.99,,,,,,
10265001,2010.936644,,31.666,,64.165,1034,1024.2747,,,,5.9192,,,,3.4344,,,35.0585,,,,207.83,,,,,0.369,,,,0.014,,,,,-9.99,,,,,,
10265001,2010.936644,,31.666,,64.165,1036,1026.251,,,,5.9204,,,,3.4345,,,35.0584,,,,207.73,,,,,0.369,,,,0.016,,,,,-9.99,,,,,,
10265001,2010.936644,,31.666,,64.165,1038,1028.2272,,,,5.9053,,,,3.433,,,35.0577,,,,208.29,,,,,0.369,,,,0.015,,,,,-9.99,,,,,,
10265001,2010.936644,,31.666,,64.165,1040,1030.2035,,,,5.8844,,,,3.431,,,35.0556,,,,208.84,,,,,0.369,,,,0.018,,,,,-9.99,,,,,,
10265001,2010.936644,,31.666,,64.165,1042,1032.1797,,,,5.854,,,,3.4279,,,35.0528,,,,209.49,,,,,0.369,,,,0.015,,,,,-9.99,,,,,,
10265001,2010.936644,,31.666,,64.165,1044,1034.156,,,,5.8338,,,,3.426,,,35.0515,,,,210.01,,,,,0.369,,,,0.011,,,,,-9.99,,,,,,
10265001,2010.936644,,31.666,,64.165,1046,1036.1322,,,,5.8343,,,,3.4261,,,35.0523,,,,210.44,,,,,0.369,,,,0.013,,,,,-9.99,,,,,,
10265001,2010.936644,,31.666,,64.165,1048,1038.1084,,,,5.8293,,,,3.4256,,,35.0522,,,,210.21,,,,,0.369,,,,0.014,,,,,-9.99,,,,,,
10265001,2010.936644,,31.666,,64.165,1050,1040.0845,,,,5.8255,,,,3.4252,,,35.0512,,,,211.12,,,,,0.369,,,,0.017,,,,,-9.99,,,,,,
10265001,2010.936644,,31.666,,64.165,1052,1042.0607,,,,5.7915,,,,3.4218,,,35.0478,,,,211.73,,,,,0.369,,,,0.018,,,,,-9.99,,,,,,
10265001,2010.936644,,31.666,,64.165,1054,1044.0368,,,,5.7713,,,,3.4198,,,35.0468,,,,211.92,,,,,0.369,,,,0.016,,,,,-9.99,,,,,,
10265001,2010.936644,,31.666,,64.165,1056,1046.0129,,,,5.769,,,,3.4197,,,35.0475,,,,212.1,,,,,0.369,,,,0.015,,,,,-9.99,,,,,,
10265001,2010.936644,,31.666,,64.165,1058,1047.989,,,,5.7544,,,,3.4182,,,35.0462,,,,212.65,,,,,0.37,,,,0.015,,,,,-9.99,,,,,,
10265001,2010.936644,,31.666,,64.165,1060,1049.9651,,,,5.7194,,,,3.4147,,,35.0424,,,,213.65,,,,,0.369,,,,0.017,,,,,-9.99,,,,,,
10265001,2010.936644,,31.666,,64.165,1062,1051.9411,,,,5.707,,,,3.4135,,,35.0414,,,,213.73,,,,,0.369,,,,0.015,,,,,-9.99,,,,,,
10265001,2010.936644,,31.666,,64.165,1064,1053.9172,,,,5.697,,,,3.4126,,,35.0412,,,,214.22,,,,,0.369,,,,0.015,,,,,-9.99,,,,,,
10265001,2010.936644,,31.666,,64.165,1066,1055.8932,,,,5.6891,,,,3.4119,,,35.0415,,,,214.56,,,,,0.369,,,,0.016,,,,,-9.99,,,,,,
10265001,2010.936644,,31.666,,64.165,1068,1057.8692,,,,5.6767,,,,3.4107,,,35.0411,,,,214.91,,,,,0.369,,,,0.016,,,,,-9.99,,,,,,
10265001,2010.936644,,31.666,,64.165,1070,1059.8452,,,,5.6609,,,,3.4092,,,35.04,,,,215.41,,,,,0.369,,,,0.015,,,,,-9.99,,,,,,
10265001,2010.936644,,31.666,,64.165,1072,1061.8211,,,,5.647,,,,3.4078,,,35.0386,,,,215.86,,,,,0.369,,,,0.014,,,,,-9.99,,,,,,
