50026001,1999.376417,30.806,64.163,,443,,439.4861,16.7125,4.6283,36.2979,184.401,-9.99,0.053,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,445,,441.4681,16.6916,4.626,36.2953,184.629,-9.99,0.051,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,447,,443.4501,16.6647,4.6228,36.2903,184.611,-9.99,0.051,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,449,,445.432,16.6302,4.6186,36.2841,184.408,-9.99,0.049,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,451,,447.414,16.6052,4.6156,36.2795,183.972,-9.99,0.048,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,453,,449.3959,16.5952,4.6144,36.277,183.932,-9.99,0.043,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,455,,451.3778,16.5715,4.6116,36.2727,183.761,-9.99,0.045,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,457,,453.3597,16.5414,4.608,36.2676,183.511,-9.99,0.047,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,459,,455.3416,16.5236,4.6059,36.2646,183.453,-9.99,0.047,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,461,,457.3235,16.4963,4.6027,36.2598,183.292,-9.99,0.047,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,463,,459.3053,16.4754,4.6002,36.2559,183.208,-9.99,0.043,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,465,,461.2871,16.4591,4.5982,36.2526,182.901,-9.99,0.042,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,467,,463.2689,16.4274,4.5944,36.2471,182.411,-9.99,0.044,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,469,,465.2507,16.3845,4.5895,36.2412,182.412,-9.99,0.051,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,471,,467.2325,16.358,4.5865,36.2382,182.766,-9.99,0.056,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,473,,469.2142,16.3321,4.5835,36.2341,182.658,-9.99,0.06,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,475,,471.1959,16.3153,4.5816,36.2314,182.579,-9.99,0.059,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,477,,473.1776,16.3034,4.5802,36.2294,182.562,-9.99,0.056,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,479,,475.1593,16.2895,4.5786,36.2269,182.631,-9.99,0.05,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,481,,477.141,16.2711,4.5765,36.2239,182.749,-9.99,0.048,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,483,,479.1226,16.2492,4.5739,36.2205,182.791,-9.99,0.049,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,485,,481.1043,16.2353,4.5724,36.2188,182.832,-9.99,0.059,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,487,,483.0859,16.2285,4.5717,36.2175,182.852,-9.99,0.058,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,489,,485.0675,16.2083,4.5693,36.2138,182.714,-9.99,0.042,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,491,,487.049,16.1838,4.5664,36.2095,182.187,-9.99,0.059,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,493,,489.0306,16.1724,4.565,36.2072,181.521,-9.99,0.05,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,495,,491.0121,16.1457,4.5619,36.2026,181.692,-9.99,0.054,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,497,,492.9936,16.123,4.5592,36.198,181.726,-9.99,0.055,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,499,,494.9751,16.086,4.5548,36.1917,181.877,-9.99,0.058,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,501,,496.9566,16.0673,4.5525,36.1877,181.356,-9.99,0.036,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,503,,498.9381,16.0021,4.5447,36.1764,179.839,-9.99,0.044,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,505,,500.9195,15.9815,4.5421,36.1716,179.019,-9.99,0.045,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,507,,502.9009,15.9545,4.5389,36.1667,179.007,-9.99,0.055,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,509,,504.8823,15.9226,4.5352,36.1618,179.308,-9.99,0.065,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,511,,506.8637,15.8786,4.53,36.1546,178.893,-9.99,0.057,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,513,,508.8451,15.8397,4.5254,36.1478,178.291,-9.99,0.057,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,515,,510.8264,15.813,4.5223,36.1437,178.273,-9.99,0.061,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,517,,512.8077,15.7702,4.5172,36.1361,178.206,-9.99,0.061,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,519,,514.789,15.7195,4.5112,36.1275,177.918,-9.99,0.052,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,521,,516.7703,15.683,4.507,36.122,177.586,-9.99,0.055,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,523,,518.7516,15.6445,4.5025,36.116,177.419,-9.99,0.06,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,525,,520.7328,15.6246,4.5002,36.1125,177.385,-9.99,0.057,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,527,,522.7141,15.5877,4.4958,36.1059,177.593,-9.99,0.046,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,529,,524.6953,15.5346,4.4895,36.097,177.351,-9.99,0.045,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,531,,526.6765,15.5014,4.4856,36.0914,177.02,-9.99,0.044,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,533,,528.6576,15.4046,4.4741,36.0755,176.518,-9.99,0.049,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,535,,530.6388,15.3894,4.4724,36.0728,176.669,-9.99,0.046,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,537,,532.6199,15.3325,4.4657,36.0634,176.66,-9.99,0.052,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,539,,534.6011,15.2832,4.4599,36.0552,176.425,-9.99,0.055,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,541,,536.5822,15.2466,4.4556,36.0491,175.758,-9.99,0.06,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,543,,538.5632,15.2029,4.4504,36.0413,175.648,-9.99,0.055,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,545,,540.5443,15.1538,4.4446,36.0326,175.565,-9.99,0.055,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,547,,542.5253,15.1316,4.442,36.0283,175.135,-9.99,0.053,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,549,,544.5063,15.1077,4.4392,36.024,174.467,-9.99,0.051,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,551,,546.4874,15.0586,4.4333,36.0152,174.361,-9.99,0.048,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,553,,548.4683,15.0168,4.4284,36.0077,173.927,-9.99,0.05,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,555,,550.4493,14.9338,4.4187,35.9943,172.994,-9.99,0.055,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,557,,552.4302,14.9163,4.4165,35.9903,172.538,-9.99,0.059,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,559,,554.4112,14.8657,4.4107,35.9821,172.546,-9.99,0.056,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,561,,556.3921,14.8197,4.4053,35.9747,172.425,-9.99,0.055,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,563,,558.373,14.7536,4.3975,35.9636,172.162,-9.99,0.052,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,565,,560.3538,14.7071,4.3922,35.9565,172.068,-9.99,0.058,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,567,,562.3347,14.6645,4.3874,35.951,171.7,-9.99,0.064,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,569,,564.3155,14.641,4.3849,35.9491,171.232,-9.99,0.054,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,571,,566.2963,14.5994,4.3802,35.9428,171.101,-9.99,0.056,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,573,,568.2771,14.5574,4.3753,35.9363,170.704,-9.99,0.072,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,575,,570.2579,14.5286,4.372,35.9318,170.176,-9.99,0.057,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,577,,572.2387,14.4951,4.3682,35.9265,169.524,-9.99,0.055,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,579,,574.2194,14.4609,4.3642,35.9205,169.273,-9.99,0.051,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,581,,576.2001,14.4208,4.3596,35.9144,168.814,-9.99,0.046,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,583,,578.1808,14.3991,4.3572,35.9111,168.256,-9.99,0.046,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,585,,580.1615,14.348,4.3513,35.9029,167.639,-9.99,0.057,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,587,,582.1421,14.3164,4.3477,35.8986,167.658,-9.99,0.053,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,589,,584.1228,14.2964,4.3454,35.8951,167.136,-9.99,0.048,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,591,,586.1034,14.2432,4.3393,35.8862,166.889,-9.99,0.05,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,593,,588.084,14.1922,4.3333,35.8774,166.669,-9.99,0.048,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,595,,590.0646,14.1468,4.328,35.8695,166.49,-9.99,0.053,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,597,,592.0452,14.1186,4.3247,35.8644,166.329,-9.99,0.056,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,599,,594.0257,14.0755,4.3198,35.8574,165.908,-9.99,0.06,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,601,,596.0062,14.0591,4.318,35.8551,165.868,-9.99,0.059,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,603,,597.9868,14.0146,4.3129,35.8487,165.535,-9.99,0.059,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,605,,599.9672,13.9949,4.3108,35.8457,165.403,-9.99,0.057,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,607,,601.9477,13.9672,4.3076,35.8414,165.018,-9.99,0.055,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,609,,603.9282,13.9369,4.3042,35.8367,164.762,-9.99,0.046,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,611,,605.9086,13.9253,4.3029,35.835,164.551,-9.99,0.045,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,613,,607.889,13.912,4.3015,35.8332,164.426,-9.99,0.048,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,615,,609.8694,13.8986,4.3001,35.8314,163.98,-9.99,0.056,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,617,,611.8498,13.8728,4.2971,35.8267,164.009,-9.99,0.049,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,619,,613.8301,13.8453,4.2938,35.8209,163.603,-9.99,0.057,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,621,,615.8105,13.7835,4.2867,35.8108,163.643,-9.99,0.055,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,623,,617.7908,13.718,4.2792,35.8009,163.511,-9.99,0.053,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,625,,619.7711,13.649,4.2713,35.7903,163.166,-9.99,0.059,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,627,,621.7514,13.562,4.2614,35.7775,162.973,-9.99,0.05,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,629,,623.7316,13.5306,4.2579,35.7727,162.172,-9.99,0.052,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,631,,625.7119,13.5179,4.2565,35.7706,161.603,-9.99,0.052,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,633,,627.6921,13.4861,4.2528,35.7647,161.442,-9.99,0.052,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,635,,629.6723,13.4308,4.2466,35.7566,161.697,-9.99,0.052,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,637,,631.6525,13.4105,4.2443,35.7536,161.499,-9.99,0.043,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,639,,633.6327,13.3777,4.2406,35.7485,161.321,-9.99,0.048,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,641,,635.6128,13.3284,4.235,35.741,160.656,-9.99,0.053,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,643,,637.593,13.2538,4.2266,35.7302,160.164,-9.99,0.047,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,645,,639.5731,13.2357,4.2246,35.7274,160.121,-9.99,0.052,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,647,,641.5532,13.194,4.2198,35.7197,159.723,-9.99,0.052,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,649,,643.5332,13.1235,4.2117,35.7086,159.853,-9.99,0.04,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,651,,645.5133,13.0641,4.2051,35.7002,159.846,-9.99,0.044,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,653,,647.4933,12.9897,4.1968,35.69,159.47,-9.99,0.061,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,655,,649.4733,12.9371,4.1908,35.6814,159.661,-9.99,0.059,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,657,,651.4533,12.8602,4.1821,35.6702,159.421,-9.99,0.053,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,659,,653.4333,12.8505,4.1811,35.6689,159.132,-9.99,0.051,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,661,,655.4133,12.8227,4.1781,35.665,158.705,-9.99,0.052,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,663,,657.3932,12.7877,4.1742,35.6598,158.526,-9.99,0.055,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,665,,659.3732,12.7377,4.1686,35.6528,158.22,-9.99,0.051,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,667,,661.3531,12.6978,4.1642,35.6475,157.916,-9.99,0.046,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,669,,663.3329,12.6852,4.1629,35.6457,157.956,-9.99,0.049,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,671,,665.3128,12.6661,4.1608,35.643,158.031,-9.99,0.052,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,673,,667.2927,12.634,4.1572,35.6379,157.906,-9.99,0.057,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,675,,669.2725,12.5804,4.1512,35.6294,157.564,-9.99,0.054,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,677,,671.2523,12.5091,4.1433,35.62,157.725,-9.99,0.057,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,679,,673.2321,12.4563,4.1375,35.613,157.861,-9.99,0.059,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,681,,675.2119,12.4067,4.132,35.6061,158.008,-9.99,0.057,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,683,,677.1916,12.3492,4.1256,35.5981,157.821,-9.99,0.058,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,685,,679.1713,12.2908,4.1191,35.5891,157.227,-9.99,0.062,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,687,,681.1511,12.2318,4.1125,35.5807,156.83,-9.99,0.061,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,689,,683.1308,12.1865,4.1075,35.5736,156.769,-9.99,0.055,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,691,,685.1104,12.1266,4.1009,35.5653,156.601,-9.99,0.058,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,693,,687.0901,12.0697,4.0947,35.5584,156.151,-9.99,0.051,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,695,,689.0697,12.0586,4.0935,35.5568,155.865,-9.99,0.05,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,697,,691.0493,12.008,4.088,35.55,155.228,-9.99,0.052,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,699,,693.029,11.9681,4.0836,35.5446,155.056,-9.99,0.057,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,701,,695.0085,11.8999,4.0762,35.5356,154.804,-9.99,0.062,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,703,,696.9881,11.8437,4.07,35.5276,154.771,-9.99,0.056,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,705,,698.9676,11.8108,4.0664,35.5232,154.821,-9.99,0.054,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,707,,700.9472,11.7469,4.0594,35.5149,154.981,-9.99,0.051,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,709,,702.9267,11.6903,4.0532,35.5066,154.603,-9.99,0.054,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,711,,704.9062,11.6126,4.0447,35.4967,153.882,-9.99,0.064,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,713,,706.8856,11.5491,4.0378,35.4882,153.359,-9.99,0.053,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,715,,708.8651,11.4776,4.03,35.4786,153.516,-9.99,0.051,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,717,,710.8445,11.4213,4.024,35.4724,153.256,-9.99,0.072,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,719,,712.8239,11.3571,4.0168,35.4623,152.957,-9.99,0.057,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,721,,714.8033,11.2506,4.0053,35.449,152.859,-9.99,0.048,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,723,,716.7827,11.2032,4.0004,35.4452,152.608,-9.99,0.054,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,725,,718.7621,11.1763,3.9977,35.443,151.914,-9.99,0.066,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,727,,720.7414,11.1487,3.9948,35.4405,151.396,-9.99,0.056,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,729,,722.7207,11.091,3.9889,35.4357,151.252,-9.99,0.076,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,731,,724.7,11.0828,3.9882,35.4365,151.284,-9.99,0.056,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,733,,726.6793,11.0615,3.9866,35.4396,151.576,-9.99,0.057,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,735,,728.6586,11.0312,3.9836,35.4379,152.124,-9.99,0.058,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,737,,730.6378,11.021,3.9827,35.4376,152.038,-9.99,0.06,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,739,,732.617,11.0056,3.9812,35.4371,152.558,-9.99,0.052,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,741,,734.5962,10.9911,3.9798,35.4363,152.602,-9.99,0.053,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,743,,736.5754,10.9778,3.9785,35.4353,152.662,-9.99,0.059,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,745,,738.5546,10.9661,3.9774,35.4342,152.829,-9.99,0.06,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,747,,740.5337,10.9479,3.9755,35.4324,152.943,-9.99,0.058,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,749,,742.5129,10.9393,3.9747,35.4312,152.894,-9.99,0.055,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,751,,744.492,10.92,3.9727,35.429,152.886,-9.99,0.053,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,753,,746.4711,10.899,3.9705,35.4265,152.992,-9.99,0.051,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,755,,748.4501,10.8475,3.965,35.42,153.251,-9.99,0.045,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,757,,750.4292,10.7864,3.9585,35.4136,153.438,-9.99,0.046,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,759,,752.4082,10.7547,3.9553,35.4105,153.393,-9.99,0.046,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,761,,754.3872,10.709,3.9504,35.4053,153.354,-9.99,0.047,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,763,,756.3662,10.6642,3.9456,35.3986,153.416,-9.99,0.055,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,765,,758.3452,10.563,3.9347,35.3863,153.923,-9.99,0.053,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,767,,760.3242,10.4864,3.9267,35.379,153.986,-9.99,0.048,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,769,,762.3031,10.455,3.9235,35.3759,153.963,-9.99,0.061,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,771,,764.282,10.4329,3.9212,35.3736,154.19,-9.99,0.057,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,773,,766.2609,10.4027,3.9181,35.3706,154.517,-9.99,0.042,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,775,,768.2398,10.3719,3.9154,35.3721,155.514,-9.99,0.064,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,777,,770.2187,10.3074,3.9088,35.3669,156.002,-9.99,0.06,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,779,,772.1975,10.2607,3.904,35.3623,156.165,-9.99,0.05,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,781,,774.1764,10.2108,3.8988,35.357,156.492,-9.99,0.057,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,783,,776.1552,10.1607,3.8936,35.3518,156.596,-9.99,0.063,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,785,,778.134,10.0968,3.8869,35.3454,157.165,-9.99,0.052,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,787,,780.1127,10.0642,3.8836,35.3424,156.802,-9.99,0.046,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,789,,782.0915,10.0253,3.8796,35.3383,157.009,-9.99,0.051,,,-9.99,,,
50026001,1999.376417,30.806,64.163,,791,,784.0702,,9.9982,3.8768,35.3358,157.055,-9.99,0.054,,,-9.99,,
50026001,1999.376417,30.806,64.163,,793,,786.049,,9.9678,3.8737,35.3326,156.887,-9.99,0.049,,,-9.99,,
50026001,1999.376417,30.806,64.163,,795,,788.0276,,9.9191,3.8687,35.328,157.165,-9.99,0.045,,,-9.99,,
50026001,1999.376417,30.806,64.163,,797,,790.0063,,9.8788,3.8645,35.3236,157.371,-9.99,0.043,,,-9.99,,
50026001,1999.376417,30.806,64.163,,799,,791.985,,9.8376,3.8603,35.3194,157.488,-9.99,0.048,,,-9.99,,
50026001,1999.376417,30.806,64.163,,801,,793.9636,,9.794,3.8559,35.3161,157.612,-9.99,0.054,,,-9.99,,
50026001,1999.376417,30.806,64.163,,803,,795.9422,,9.7258,3.8489,35.3105,158.286,-9.99,0.049,,,-9.99,,
50026001,1999.376417,30.806,64.163,,805,,797.9209,,9.6579,3.8419,35.304,158.847,-9.99,0.048,,,-9.99,,
50026001,1999.376417,30.806,64.163,,807,,799.8994,,9.6329,3.8395,35.3022,158.753,-9.99,0.052,,,-9.99,,
50026001,1999.376417,30.806,64.163,,809,,801.878,,9.6172,3.838,35.3013,158.904,-9.99,0.061,,,-9.99,,
50026001,1999.376417,30.806,64.163,,811,,803.8565,,9.6067,3.837,35.3005,159.356,-9.99,0.063,,,-9.99,,
50026001,1999.376417,30.806,64.163,,813,,805.8351,,9.6042,3.8369,35.3008,159.08,-9.99,0.052,,,-9.99,,
50026001,1999.376417,30.806,64.163,,815,,807.8136,,9.5865,3.8351,35.299,159.232,-9.99,0.047,,,-9.99,,
50026001,1999.376417,30.806,64.163,,817,,809.7921,,9.5601,3.8325,35.2971,159.414,-9.99,0.048,,,-9.99,,
50026001,1999.376417,30.806,64.163,,819,,811.7705,,9.5505,3.8316,35.2965,159.532,-9.99,0.043,,,-9.99,,
50026001,1999.376417,30.806,64.163,,821,,813.749,,9.5381,3.8304,35.2954,159.623,-9.99,0.043,,,-9.99,,
50026001,1999.376417,30.806,64.163,,823,,815.7274,,9.4971,3.8263,35.2919,159.725,-9.99,0.046,,,-9.99,,
50026001,1999.376417,30.806,64.163,,825,,817.7058,,9.433,3.8198,35.287,159.848,-9.99,0.049,,,-9.99,,
50026001,1999.376417,30.806,64.163,,827,,819.6842,,9.3829,3.8148,35.2837,160.141,-9.99,0.052,,,-9.99,,
50026001,1999.376417,30.806,64.163,,829,,821.6626,,9.3197,3.8086,35.2803,160.772,-9.99,0.06,,,-9.99,,
50026001,1999.376417,30.806,64.163,,831,,823.641,,9.2976,3.8065,35.2793,161.07,-9.99,0.051,,,-9.99,,
50026001,1999.376417,30.806,64.163,,833,,825.6193,,9.2617,3.803,35.277,161.616,-9.99,0.048,,,-9.99,,
50026001,1999.376417,30.806,64.163,,835,,827.5976,,9.236,3.8005,35.2754,161.912,-9.99,0.054,,,-9.99,,
50026001,1999.376417,30.806,64.163,,837,,829.5759,,9.2166,3.7986,35.2744,162.092,-9.99,0.057,,,-9.99,,
50026001,1999.376417,30.806,64.163,,839,,831.5542,,9.1892,3.7959,35.2726,162.309,-9.99,0.06,,,-9.99,,
50026001,1999.376417,30.806,64.163,,841,,833.5325,,9.1457,3.7916,35.2698,162.745,-9.99,0.05,,,-9.99,,
50026001,1999.376417,30.806,64.163,,843,,835.5107,,9.105,3.7876,35.2666,163.084,-9.99,0.044,,,-9.99,,
50026001,1999.376417,30.806,64.163,,845,,837.489,,9.0614,3.7832,35.2634,163.326,-9.99,0.041,,,-9.99,,
50026001,1999.376417,30.806,64.163,,847,,839.4672,,9.0147,3.7786,35.26,163.617,-9.99,0.047,,,-9.99,,
50026001,1999.376417,30.806,64.163,,849,,841.4453,,8.9784,3.775,35.2573,163.786,-9.99,0.059,,,-9.99,,
50026001,1999.376417,30.806,64.163,,851,,843.4235,,8.9367,3.7708,35.2536,164.27,-9.99,0.059,,,-9.99,,
50026001,1999.376417,30.806,64.163,,853,,845.4017,,8.9069,3.7678,35.2505,164.748,-9.99,0.05,,,-9.99,,
50026001,1999.376417,30.806,64.163,,855,,847.3798,,8.8455,3.7615,35.2442,165.195,-9.99,0.062,,,-9.99,,
50026001,1999.376417,30.806,64.163,,857,,849.3579,,8.7826,3.7551,35.2385,165.191,-9.99,0.057,,,-9.99,,
50026001,1999.376417,30.806,64.163,,859,,851.336,,8.7458,3.7514,35.2356,165.448,-9.99,0.057,,,-9.99,,
50026001,1999.376417,30.806,64.163,,861,,853.3141,,8.7231,3.7492,35.234,165.452,-9.99,0.065,,,-9.99,,
50026001,1999.376417,30.806,64.163,,863,,855.2921,,8.7131,3.7483,35.2331,165.545,-9.99,0.059,,,-9.99,,
50026001,1999.376417,30.806,64.163,,865,,857.2702,,8.682,3.7452,35.2308,165.806,-9.99,0.049,,,-9.99,,
50026001,1999.376417,30.806,64.163,,867,,859.2482,,8.6344,3.7406,35.2283,165.723,-9.99,0.043,,,-9.99,,
50026001,1999.376417,30.806,64.163,,869,,861.2262,,8.5902,3.736,35.2224,166.048,-9.99,0.053,,,-9.99,,
50026001,1999.376417,30.806,64.163,,871,,863.2042,,8.5531,3.7322,35.2185,166.162,-9.99,0.052,,,-9.99,,
50026001,1999.376417,30.806,64.163,,873,,865.1822,,8.5492,3.7319,35.2186,166.01,-9.99,0.057,,,-9.99,,
